Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM,^GSPC
2010-06-25,-0.027259194904014374,0.01511242890821253,0.011848291805762945,-0.017463727538974943,-0.05738372305480724,-0.0750450698722961,-0.04532909036837862,-0.04867651893098806,-0.0674265292071002,0.010653555944489823,-0.05601708620465949,-0.023555933742652257,-0.06615987510954817,-0.008143872538893883,0.0066139093758599094,-0.03997804694970789,-0.03583743953801767,-0.028487569709808855,0.007262400490214908,-0.07498097313729023,-0.06647967261682625,-0.03819581926311146,-0.024941765862456982,-0.004489267807446211,-0.04738641955195574,-0.019264940703352187,-0.004944330448909343,-0.020111497787164045,-0.05482173137020103,-0.06549001664310969,-0.03714646355692571
2010-06-18,0.07798063330715989,0.046259292890860865,0.03870276180370996,0.08920864699169216,0.02500109851300174,0.019521931555500645,0.019745285733483005,0.026230152679633818,0.031084251907477548,0.01855260512526517,-0.00872824858281103,0.01314757843473827,0.03615996623615876,0.012241230236886757,0.028214755115695992,0.012697249744965635,0.004877239189374499,0.03612128771820368,0.022969950381440972,0.029944570585171307,0.03544870949594071,-0.01630286574010318,0.004742214142351196,0.018475343818434742,0.02129082156728996,0.04357829171512716,0.012538983359756476,0.01976136718783573,0.013475239596715646,0.019847419873757557,0.023458517093905208
2010-06-11,-0.009618078978824917,0.04380653762275572,0.06688653948737658,0.041874251692441536,-0.002180162449991896,0.03825942401539451,0.08892267103780531,0.01619354608788766,-0.009593951047774026,-0.047581823699039454,0.0021750218905283052,0.02498860999973691,-0.014907529569426353,0.007727172442935862,0.012415831139409663,0.015808708193975767,0.04169718566789291,0.028499363259729682,0.060721401299123345,-0.0050532511549184434,0.02180366809564826,0.046335461465709826,0.0034480560921355563,0.043846000847390064,0.010818048552996852,0.016594711537234064,0.053315612893620065,0.048422769906306756,0.009085608749690314,0.0383931899016278,0.02478236641397912
2010-06-04,-0.0035879737904900314,-0.03730641251035468,-0.04836185104050525,-0.05063498958603293,-0.008672909206542644,-0.03569070018768687,-0.04988271490968363,0.008046455071540873,-0.03993047477920523,-0.014030577362138497,-0.0448276488423776,0.00015947394524255402,-0.022186558994365016,-0.004986713047729137,-0.050788186248460696,-0.002532148770754585,-0.002545523281646245,-0.04131597875604157,-0.015555176039093756,-0.0003878323260788241,-0.01878896100307727,-0.03134642745020297,-0.004758554875372786,-0.017536739679116155,0.04694830047966244,-0.03380954316921684,-0.0045645592263589664,-0.011328435732123917,-0.0031693547759816905,-0.015501526887931272,-0.022774175047656765
2010-05-28,0.058349770874351954,0.0012546792706526215,-0.005903325700430807,0.01108790118193981,-0.012870398301187481,-0.00822389804755898,0.0019372203058687343,0.016594222272167104,-0.004272142027575627,0.028053521849376633,0.025120826174968212,-0.001276430949157912,0.02409764989362787,-0.034210225700271164,-0.011804523487809073,-0.0036896712236533006,-0.006329359549935625,-0.01737463244343632,0.05021605783725809,-0.03951878510854518,0.013771932867584125,-0.011100245546400538,-0.0123636840739108,0.00486302433114454,0.012809623746943328,0.014049012151918595,-0.023729506931735304,-0.015862237948511486,-0.01589374129608276,-0.006922886403777015,0.0015801693791423117
2010-05-21,-0.04636589759294699,-0.0203837202223065,-0.07832541400820663,-0.07669585604010559,-0.06117609624720944,-0.034702617341797914,-0.04204028819693719,-0.035563312746391865,-0.07166862300111697,-0.01839038141958115,-0.06393262634349099,-0.044978574530903266,-0.04580251471480813,-0.049509477415005894,0.004003114904379398,-0.033358894754410215,-0.02517409421429157,-0.041872488106605155,-0.025879505461292085,-0.070483725954097,-0.0323873684402453,-0.05064417709327033,-0.011094399966948294,-0.017916828193744048,-0.05721657297849274,-0.07451640110630454,-0.040412253546901394,-0.019479845324406997,-0.014494155290399952,-0.04370881745729246,-0.043175510904092856
2010-05-14,0.07338668649343015,0.000984872083191203,0.04541567717531426,0.043793388776540404,0.009265176402355864,0.009424061082445371,0.049264892929174374,0.019268270823071938,0.04403927272485771,0.0016768927489135244,0.05159252732726086,0.07180623250769703,0.02685369730874102,0.010371217133238285,-0.021575530050049745,0.01264067377169657,0.022966114700881394,0.024506656068790093,-0.018382374622407587,0.02520269564373646,0.04337353497338582,-0.015921579893441933,0.036308259151365034,0.01730771614487808,0.04612839144070434,0.035893170772508615,-0.0571141235071579,0.011287714552605018,0.00043433516327806267,0.005197266660433038,0.02207913950083621
2010-05-07,-0.10162663102007272,-0.12747833850931434,-0.07632927750885726,-0.09208440902219106,-0.08603292920027888,-0.05476350370955455,-0.09498394711561862,-0.09772875311305083,-0.11091389188813311,-0.015337521391669374,-0.05244462172122045,-0.049859333650306474,-0.062308929159752995,-0.015516620492706237,-0.04368366118022521,-0.014700538064313028,-0.0372336653286633,-0.0705485178577515,-0.04524363711771068,-0.07936058581570256,-0.07237650563525255,-0.0051892126668476955,-0.030213624909636867,-0.029602297520169525,-0.043492314564509076,-0.07606982302535126,-0.09211292421365838,-0.02487429249423085,-0.023388350168810967,-0.061934915162972115,-0.06601537068197798
2010-04-30,-0.036626055994807755,-0.0409954909672617,-0.03659906414409193,-0.010082772248248021,-0.019853676935709684,-0.014990029738178891,-0.00949291913772772,0.0013579305250227517,-0.011073175393738383,-0.08067785964087723,-0.032395711928018045,-0.007645193046188329,-0.05120578105008792,-0.011442760537628069,-0.05394373518388118,-0.008012779219605302,-0.00790202538996532,0.02385248034046164,-0.011914523677237795,-0.013658911337085352,-0.025877433676662474,-0.011299331578413147,-0.01429108456838538,-0.050721273272578804,-0.02089534386293469,-0.02007756983211606,-0.06811281099383983,-0.005177196869763625,-0.016456258555235293,-0.02145931810313333,-0.025451016112645164
2010-04-23,0.09048461398087597,0.06335988513051515,0.05950230111235777,0.03423171263895691,0.01799861390165777,0.023498310351054374,0.03955903376484954,0.02644071014955688,0.005257488490149639,-0.020749282670968,0.038660203235880146,-0.004911269162045419,0.005004223367847581,0.000307731943467367,-0.013482099463329561,-0.02002830562591452,0.030249186630458974,0.03311310639007391,-0.007025525918129795,0.009411138022408706,0.0356733649725157,0.00652631727599289,0.010918886736721362,0.02350363121881876,0.007133614648199314,0.03703130741178011,0.02877749690783652,-0.018079821421980547,0.0077325633401551155,0.019101009188704634,0.020877258025022955
2010-04-16,0.022937004545102946,0.027423927966591433,-0.022765076649261164,0.024367447065212607,0.01418460385827732,0.015601040925185172,-0.013616104597279586,-0.010826022836885961,0.02400786835351113,-0.10851657771218304,0.051578706921232245,0.014418799377174864,0.058979934938984103,-0.0018440291683730473,-0.009395906926337665,0.006936889059621064,0.00508322097728117,0.0032288110760827727,-0.034676108122342585,0.01081785652470535,-0.0001329953859933427,-0.026433796471984863,0.0019110148109740422,-0.004974238819990664,-0.04858872130353983,-0.004062956741719008,0.014273048937982489,-0.016762146190057555,-0.01758631787623359,-0.012144588465730879,-0.0018772182340672265
2010-04-09,0.024364813776001235,0.05095723722803523,-0.007839500904679522,0.019805666098096423,0.02937466137177555,0.035985997767628126,0.03320656933125153,0.018671366844296274,0.01031228899309422,0.0509641918152054,0.02651397050804851,0.003968602086469147,0.007120449623610787,-0.009625083542915665,0.017552084957216014,-0.012922018691405971,0.01614596712747447,-0.004302444552634888,-0.019818342449002463,0.039668943503811754,0.01568519084303245,0.009904511275931333,-0.00999322620492879,-0.028594868451029785,-0.02237654788904514,-0.0018903201420247633,-0.00032440844533252307,-0.023776810795462986,-0.007597859973348485,0.01686655987152238,0.01371589462927863
2010-04-02,0.021719960704149256,0.018355333029456244,0.005494982023060617,0.024520687018158262,-0.024475509662030027,0.02991215551757361,0.005820320538878322,0.006773896888416064,-0.0005455355135622912,-0.015448107057174048,-0.011362064351424249,-0.007844375770654317,0.006721630176543329,0.02136096797932045,0.004665484406910424,0.011823626463099163,0.004746608395880358,0.03458021168729754,0.0074523546500179436,-0.01700115028247324,0.001622560816339338,-0.0035069359593588676,-0.00519459944978784,-0.007943137406631355,0.011891137327991031,0.006903512946795347,0.02516535691494985,0.029523754013904252,-0.0003600993041601796,0.01595256467054066,0.009818016660658365
2010-03-26,0.0381820220907348,0.01939867475639715,0.026098673787937402,0.05041705366941584,0.012163150708629215,-0.007362667273465292,0.022267426139494548,0.04845032558354511,0.014831489267457774,-0.028681885199591507,0.01197988361256021,0.01206368403686013,0.011305130318252124,-0.011275470381345689,0.035495589508440596,-0.001828234504073224,0.010912472686523596,-0.011782333467289366,-0.01669107310080351,0.0023626867246531033,0.005020416068801737,0.013509903879419518,-0.002352297896284355,0.016510803599870907,-0.05253357012925452,0.005175149318677006,0.015746461281592062,-0.0013162728153253665,0.0030669375467563546,-0.007486197814474283,0.005751119040360841
2010-03-19,-0.019383649862916654,-0.010605417614917824,0.012664568201067683,-0.016537430660230862,0.010378557946109934,0.016947491566862267,0.03787635251143707,-0.0014850894612883708,0.05868935305281561,0.016664316067829026,-0.002777222218868302,-0.0017991309731198372,0.03329022571171548,0.014386550600785147,0.006928702401655151,0.025903378211219852,0.015144930354300392,0.007102358389875061,0.023930944861860422,0.010873225392726203,0.0504915665568874,-0.010002967920060769,0.008178711149690605,0.00562755192053724,0.043989131617084495,0.023624792564891063,-0.048446925553270265,0.022614911059382327,0.026365686738428616,0.0035864120755948136,0.00858057720768254
2010-03-12,0.03434293561785125,0.013834110364652642,0.027586124088819976,0.018898384705309853,0.026229816771342885,-0.007836914270592946,0.014760363660179313,0.014048835564752227,0.041335606942239984,0.04548615313010405,0.02764607545015116,0.005407930042433706,0.022825296329981135,0.0021839995372623824,0.007910548538629648,-0.01683832134402214,0.0287948119697058,-0.012941362641826507,0.0015753724138051254,0.02350629463133151,0.02286307618043999,-0.02314905091660071,-0.00582641325340627,-0.008429596938467392,-0.024907312102393216,0.003922191051117076,0.05216856299356095,0.016960844993854727,0.0011776726187026352,0.004952246633062926,0.009866020186555366
2010-03-05,0.06768900114856562,0.0512937542054975,0.07280662151039334,0.037500030267775195,0.03553059224959433,0.027287247440126942,0.03639932097792231,0.06145290694285256,0.017896310860425826,0.06697402088955134,0.019047865983327483,0.0007071628564689156,0.012584966976132199,0.016373171400451518,0.019816874650855222,0.03686880635697074,-0.00282327173078319,0.028170850771800336,0.016404615394598435,-0.002794449349345781,0.014594125127684814,-0.003996933684411909,0.006458145392743824,0.0253466610671134,-0.003550417425715436,0.037173663792771476,0.037175653073810766,0.010316668036959098,0.0012938807494923949,0.022363433706754945,0.030503536890328056
2010-02-26,0.01452175961951213,-0.02252535638848808,-0.006784901073665719,-0.020816024836182695,-0.0012323652514972029,-0.02391663476265996,-0.009151326660200684,0.0003199902895500344,-0.000603233407834385,0.003327835847661759,0.03423331622208337,-0.00023577652088873605,-0.014026955766422308,-0.012775304329765952,0.047325734723581585,-0.0553444510654353,-0.005379138076058662,-0.016948536555079205,-0.016404615394598317,-0.0034817051654562276,0.049271138090743516,-0.02476217289270938,-0.0026827695008169927,-0.0054994163740892405,0.05837515706850105,0.0018955641073334698,-0.017781894611376796,-0.0031057316605495574,0.010784688702208115,-0.01329571717207536,-0.0042283466304430615
2010-02-19,0.006417221584602689,0.016520944735532034,0.06396170940161901,0.03582727369830741,0.02493885330969422,0.04191974628962372,0.05279453210630937,0.037851263683882724,0.03909705923716217,0.014511333870160594,0.03888877772455459,0.025400354636741528,0.018910080393624393,0.02485190462663276,0.027350706017391913,0.03172582225833682,0.017922919353962494,0.03566979984544634,0.015321119607640862,0.03429700608813876,0.029330487655860653,0.01061774901186898,0.02699630393664813,0.047042425004436145,-0.0074862105080711235,0.04860684400391115,0.0236621623346757,0.0031057316605495504,0.011091359383513666,0.0163776423075626,0.030817050561743536
2010-02-12,0.024859824598634485,0.014946881294592922,0.021178439458815184,0.0824923191899692,0.002528558102008261,0.007134008187276517,-0.001296271445792275,0.017782637339259014,-0.015316107773936412,-0.0014931744175239814,0.035806029007585186,0.008341159959143548,0.048129367057668106,0.0012762418156256525,0.016828767085845513,0.016624946103268347,0.003465783789478632,0.008115586331599712,0.0051592448602779985,-0.0032172182893424463,0.012722595058536016,-0.008948553352636382,0.0074758982848139675,0.0033754171361571193,-0.011124807388426578,-0.012255001303056512,0.03255703237446976,0.0065892637837626665,-0.010343166323120453,0.00650228178248513,0.008703486059314201
2010-02-05,0.017547780297657106,0.005032534141092704,-0.030175056579416968,-0.009423869258531782,0.05329400784398949,-0.013119445399469838,0.0036730495548572845,-0.00033836898376741223,-0.01819954206792368,0.03592537049668646,-0.0010715587644042359,0.00919058370573848,0.011569143277646412,-0.0035058436847783554,-0.016572210434506084,-0.021614411592009976,0.014944446333117683,-0.024524686925728623,-0.0387178165362196,-0.005693946526153541,-0.03268524599774286,-0.028835550970111777,-0.004069803946399208,-0.007726515475586109,-0.01403743890252949,-0.01462959961283535,0.006440156132674181,-0.023384987161337762,0.00037426086258776,0.005726445975555232,-0.007177450351849659
2010-01-29,-0.02919567093827535,-0.024394861097484188,0.047825155990154515,-0.03775466142552535,-0.02200786735859873,-0.03367478776593686,0.0033789946889575856,-0.014446707439711695,-0.0018639332898817895,-0.03566592371170068,0.010407233149182717,-0.02509310315012202,-0.02594936361266122,-0.005394252372982978,-0.005633842103802492,0.0001840433751810765,-0.015260085321238076,-0.012224818428985578,-0.017911202610026548,-0.027302755707899654,0.012151865863231831,-0.01594920417859885,0.020351810033257915,0.04769531359143065,-0.004836939368634546,-0.02343407165378432,-0.008497450781024967,-0.030792299798253753,0.0092130979065028,-0.02558918018348947,-0.016522140833442233
2010-01-22,-0.040532764472287625,-0.09391919724232814,-0.05144916036631882,-0.10273936874283067,-0.060394149940339634,-0.06034887766031094,-0.04541450752090436,-0.02046963795864931,-0.02027719084485448,-0.069485944302194,-0.030202853560295916,-0.04882802019433633,-0.04373051677862993,-0.021290811633156208,-0.10923406724231613,-0.03709826739800569,0.01766576383036267,-0.022930893913398698,-0.015318094018486392,-0.06354556167428528,-0.022140864332837972,-0.02757041091145383,-0.001266197826874542,-0.009886555819706721,-0.0176358787795325,-0.04126173235082387,-0.04039128188814135,-0.007879023261013822,-0.01388123015028873,-0.044530798994597484,-0.039748671821217996
